id,path,action,label
7073,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g10_c03.avi,RopeClimbing,74
7074,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g10_c04.avi,RopeClimbing,74
7075,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g10_c05.avi,RopeClimbing,74
7076,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g11_c01.avi,RopeClimbing,74
7077,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g11_c02.avi,RopeClimbing,74
7078,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g11_c03.avi,RopeClimbing,74
7079,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g11_c04.avi,RopeClimbing,74
7080,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g12_c01.avi,RopeClimbing,74
7081,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g12_c02.avi,RopeClimbing,74
7082,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g12_c03.avi,RopeClimbing,74
7083,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g12_c04.avi,RopeClimbing,74
7084,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c01.avi,RopeClimbing,74
7085,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c02.avi,RopeClimbing,74
7086,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c03.avi,RopeClimbing,74
7087,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c04.avi,RopeClimbing,74
7088,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c05.avi,RopeClimbing,74
7089,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c06.avi,RopeClimbing,74
7090,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g13_c07.avi,RopeClimbing,74
7091,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g14_c01.avi,RopeClimbing,74
7092,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g14_c02.avi,RopeClimbing,74
7093,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g14_c03.avi,RopeClimbing,74
7094,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g14_c04.avi,RopeClimbing,74
7095,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g14_c05.avi,RopeClimbing,74
7096,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g15_c01.avi,RopeClimbing,74
7097,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g15_c02.avi,RopeClimbing,74
7098,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g15_c03.avi,RopeClimbing,74
7099,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g15_c04.avi,RopeClimbing,74
7100,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g15_c05.avi,RopeClimbing,74
7101,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g16_c01.avi,RopeClimbing,74
7102,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g16_c02.avi,RopeClimbing,74
7103,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g16_c03.avi,RopeClimbing,74
7104,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g16_c04.avi,RopeClimbing,74
7105,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g16_c05.avi,RopeClimbing,74
7106,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g17_c01.avi,RopeClimbing,74
7107,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g17_c02.avi,RopeClimbing,74
7108,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g17_c03.avi,RopeClimbing,74
7109,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g17_c04.avi,RopeClimbing,74
7110,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g17_c05.avi,RopeClimbing,74
7111,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g18_c01.avi,RopeClimbing,74
7112,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g18_c02.avi,RopeClimbing,74
7113,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g18_c03.avi,RopeClimbing,74
7114,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g18_c04.avi,RopeClimbing,74
7115,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g18_c05.avi,RopeClimbing,74
7116,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c01.avi,RopeClimbing,74
7117,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c02.avi,RopeClimbing,74
7118,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c03.avi,RopeClimbing,74
7119,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c04.avi,RopeClimbing,74
7120,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c05.avi,RopeClimbing,74
7121,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c06.avi,RopeClimbing,74
7122,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g19_c07.avi,RopeClimbing,74
7123,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g20_c01.avi,RopeClimbing,74
7124,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g20_c02.avi,RopeClimbing,74
7125,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g20_c03.avi,RopeClimbing,74
7126,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g20_c04.avi,RopeClimbing,74
7127,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g21_c01.avi,RopeClimbing,74
7128,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g21_c02.avi,RopeClimbing,74
7129,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g21_c03.avi,RopeClimbing,74
7130,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g21_c04.avi,RopeClimbing,74
7131,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g22_c01.avi,RopeClimbing,74
7132,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g22_c02.avi,RopeClimbing,74
7133,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g22_c03.avi,RopeClimbing,74
7134,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g22_c04.avi,RopeClimbing,74
7135,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g23_c01.avi,RopeClimbing,74
7136,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g23_c02.avi,RopeClimbing,74
7137,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g23_c03.avi,RopeClimbing,74
7138,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g23_c04.avi,RopeClimbing,74
7139,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g24_c01.avi,RopeClimbing,74
7140,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g24_c02.avi,RopeClimbing,74
7141,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g24_c03.avi,RopeClimbing,74
7142,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g24_c04.avi,RopeClimbing,74
7143,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g25_c01.avi,RopeClimbing,74
7144,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g25_c02.avi,RopeClimbing,74
7145,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g25_c03.avi,RopeClimbing,74
7146,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g25_c04.avi,RopeClimbing,74
7147,/data2/zhxie/ucf101/ucf101/train/RopeClimbing/v_RopeClimbing_g25_c05.avi,RopeClimbing,74
7148,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g08_c01.avi,Rowing,75
7149,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g08_c02.avi,Rowing,75
7150,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g08_c03.avi,Rowing,75
7151,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g08_c04.avi,Rowing,75
7152,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c01.avi,Rowing,75
7153,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c02.avi,Rowing,75
7154,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c03.avi,Rowing,75
7155,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c04.avi,Rowing,75
7156,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c05.avi,Rowing,75
7157,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g09_c06.avi,Rowing,75
7158,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c01.avi,Rowing,75
7159,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c02.avi,Rowing,75
7160,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c03.avi,Rowing,75
7161,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c04.avi,Rowing,75
7162,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c05.avi,Rowing,75
7163,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c06.avi,Rowing,75
7164,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g10_c07.avi,Rowing,75
7165,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c01.avi,Rowing,75
7166,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c02.avi,Rowing,75
7167,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c03.avi,Rowing,75
7168,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c04.avi,Rowing,75
7169,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c05.avi,Rowing,75
7170,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g11_c06.avi,Rowing,75
7171,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c01.avi,Rowing,75
7172,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c02.avi,Rowing,75
7173,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c03.avi,Rowing,75
7174,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c04.avi,Rowing,75
7175,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c05.avi,Rowing,75
7176,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c06.avi,Rowing,75
7177,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g12_c07.avi,Rowing,75
7178,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c01.avi,Rowing,75
7179,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c02.avi,Rowing,75
7180,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c03.avi,Rowing,75
7181,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c04.avi,Rowing,75
7182,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c05.avi,Rowing,75
7183,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c06.avi,Rowing,75
7184,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g13_c07.avi,Rowing,75
7185,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c01.avi,Rowing,75
7186,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c02.avi,Rowing,75
7187,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c03.avi,Rowing,75
7188,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c04.avi,Rowing,75
7189,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c05.avi,Rowing,75
7190,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c06.avi,Rowing,75
7191,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g14_c07.avi,Rowing,75
7192,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c01.avi,Rowing,75
7193,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c02.avi,Rowing,75
7194,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c03.avi,Rowing,75
7195,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c04.avi,Rowing,75
7196,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c05.avi,Rowing,75
7197,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c06.avi,Rowing,75
7198,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g15_c07.avi,Rowing,75
7199,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g16_c01.avi,Rowing,75
7200,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g16_c02.avi,Rowing,75
7201,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g16_c03.avi,Rowing,75
7202,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g16_c04.avi,Rowing,75
7203,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c01.avi,Rowing,75
7204,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c02.avi,Rowing,75
7205,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c03.avi,Rowing,75
7206,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c04.avi,Rowing,75
7207,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c05.avi,Rowing,75
7208,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c06.avi,Rowing,75
7209,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g17_c07.avi,Rowing,75
7210,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g18_c01.avi,Rowing,75
7211,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g18_c02.avi,Rowing,75
7212,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g18_c03.avi,Rowing,75
7213,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g18_c04.avi,Rowing,75
7214,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c01.avi,Rowing,75
7215,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c02.avi,Rowing,75
7216,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c03.avi,Rowing,75
7217,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c04.avi,Rowing,75
7218,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c05.avi,Rowing,75
7219,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g19_c06.avi,Rowing,75
7220,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g20_c01.avi,Rowing,75
7221,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g20_c02.avi,Rowing,75
7222,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g20_c03.avi,Rowing,75
7223,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g20_c04.avi,Rowing,75
7224,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g21_c01.avi,Rowing,75
7225,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g21_c02.avi,Rowing,75
7226,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g21_c03.avi,Rowing,75
7227,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g21_c04.avi,Rowing,75
7228,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g21_c05.avi,Rowing,75
7229,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g22_c01.avi,Rowing,75
7230,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g22_c02.avi,Rowing,75
7231,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g22_c03.avi,Rowing,75
7232,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g22_c04.avi,Rowing,75
7233,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g23_c01.avi,Rowing,75
7234,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g23_c02.avi,Rowing,75
7235,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g23_c03.avi,Rowing,75
7236,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g23_c04.avi,Rowing,75
7237,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g23_c05.avi,Rowing,75
7238,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g24_c01.avi,Rowing,75
7239,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g24_c02.avi,Rowing,75
7240,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g24_c03.avi,Rowing,75
7241,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g24_c04.avi,Rowing,75
7242,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g24_c05.avi,Rowing,75
7243,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c01.avi,Rowing,75
7244,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c02.avi,Rowing,75
7245,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c03.avi,Rowing,75
7246,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c04.avi,Rowing,75
7247,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c05.avi,Rowing,75
7248,/data2/zhxie/ucf101/ucf101/train/Rowing/v_Rowing_g25_c06.avi,Rowing,75
7249,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g08_c01.avi,SalsaSpin,76
7250,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g08_c02.avi,SalsaSpin,76
7251,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g08_c03.avi,SalsaSpin,76
7252,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g08_c04.avi,SalsaSpin,76
7253,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g08_c05.avi,SalsaSpin,76
7254,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c01.avi,SalsaSpin,76
7255,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c02.avi,SalsaSpin,76
7256,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c03.avi,SalsaSpin,76
7257,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c04.avi,SalsaSpin,76
7258,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c05.avi,SalsaSpin,76
7259,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g09_c06.avi,SalsaSpin,76
7260,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c01.avi,SalsaSpin,76
7261,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c02.avi,SalsaSpin,76
7262,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c03.avi,SalsaSpin,76
7263,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c04.avi,SalsaSpin,76
7264,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c05.avi,SalsaSpin,76
7265,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g10_c06.avi,SalsaSpin,76
7266,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c01.avi,SalsaSpin,76
7267,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c02.avi,SalsaSpin,76
7268,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c03.avi,SalsaSpin,76
7269,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c04.avi,SalsaSpin,76
7270,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c05.avi,SalsaSpin,76
7271,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g11_c06.avi,SalsaSpin,76
7272,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c01.avi,SalsaSpin,76
7273,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c02.avi,SalsaSpin,76
7274,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c03.avi,SalsaSpin,76
7275,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c04.avi,SalsaSpin,76
7276,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c05.avi,SalsaSpin,76
7277,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g12_c06.avi,SalsaSpin,76
7278,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g13_c01.avi,SalsaSpin,76
7279,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g13_c02.avi,SalsaSpin,76
7280,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g13_c03.avi,SalsaSpin,76
7281,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g13_c04.avi,SalsaSpin,76
7282,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c01.avi,SalsaSpin,76
7283,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c02.avi,SalsaSpin,76
7284,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c03.avi,SalsaSpin,76
7285,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c04.avi,SalsaSpin,76
7286,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c05.avi,SalsaSpin,76
7287,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g14_c06.avi,SalsaSpin,76
7288,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c01.avi,SalsaSpin,76
7289,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c02.avi,SalsaSpin,76
7290,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c03.avi,SalsaSpin,76
7291,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c04.avi,SalsaSpin,76
7292,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c05.avi,SalsaSpin,76
7293,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g15_c06.avi,SalsaSpin,76
7294,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g16_c01.avi,SalsaSpin,76
7295,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g16_c02.avi,SalsaSpin,76
7296,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g16_c03.avi,SalsaSpin,76
7297,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g16_c04.avi,SalsaSpin,76
7298,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g16_c05.avi,SalsaSpin,76
7299,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g17_c01.avi,SalsaSpin,76
7300,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g17_c02.avi,SalsaSpin,76
7301,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g17_c03.avi,SalsaSpin,76
7302,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g17_c04.avi,SalsaSpin,76
7303,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g18_c01.avi,SalsaSpin,76
7304,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g18_c02.avi,SalsaSpin,76
7305,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g18_c03.avi,SalsaSpin,76
7306,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g18_c04.avi,SalsaSpin,76
7307,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g19_c01.avi,SalsaSpin,76
7308,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g19_c02.avi,SalsaSpin,76
7309,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g19_c03.avi,SalsaSpin,76
7310,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g19_c04.avi,SalsaSpin,76
7311,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g20_c01.avi,SalsaSpin,76
7312,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g20_c02.avi,SalsaSpin,76
7313,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g20_c03.avi,SalsaSpin,76
7314,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g20_c04.avi,SalsaSpin,76
7315,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g20_c05.avi,SalsaSpin,76
7316,/data2/zhxie/ucf101/ucf101/train/SalsaSpin/v_SalsaSpin_g21_c01.avi,SalsaSpin,76
