id,path,action,label
3234,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vioGVnBDhzM_000080_000090.mp4,aaa,0
3235,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vj4zL4UN0Gc_000379_000389.mp4,aaa,0
3236,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vjENlCLRQe4_000082_000092.mp4,aaa,0
3237,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vjsJ3nfhddE_000223_000233.mp4,aaa,0
3238,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vkn4m_5vQpU_000026_000036.mp4,aaa,0
3239,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vm4IpGyBxsA_000020_000030.mp4,aaa,0
3240,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vol0Oa3_hz4_000507_000517.mp4,aaa,0
3241,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vpm9IXsG92c_000054_000064.mp4,aaa,0
3242,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vt1l_KUuy3g_000094_000104.mp4,aaa,0
3243,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vtQdn8yUG_o_000341_000351.mp4,aaa,0
3244,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vvr4eU8He8M_000054_000064.mp4,aaa,0
3245,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vwcbEXWfR_k_000022_000032.mp4,aaa,0
3246,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vwtaepBqR9U_000253_000263.mp4,aaa,0
3247,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vxW-WXevQrg_000061_000071.mp4,aaa,0
3248,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/vzvxhnbeC6I_000021_000031.mp4,aaa,0
3249,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w0Dh5QZw-aw_000221_000231.mp4,aaa,0
3250,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w0KTMrSG_uo_000029_000039.mp4,aaa,0
3251,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w1NpVolsG18_000033_000043.mp4,aaa,0
3252,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w1rHY15XZoQ_000009_000019.mp4,aaa,0
3253,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w2TO-iI8prw_000077_000087.mp4,aaa,0
3254,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w2j9bmGHbLg_000045_000055.mp4,aaa,0
3255,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w2qseFs0F0s_000589_000599.mp4,aaa,0
3256,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w4Vva12nEaE_000022_000032.mp4,aaa,0
3257,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w4vonKnK5po_000320_000330.mp4,aaa,0
3258,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w7l52ORboQ8_000035_000045.mp4,aaa,0
3259,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w9IZFxbn6w0_000222_000232.mp4,aaa,0
3260,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w9JKuOZLupg_000203_000213.mp4,aaa,0
3261,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w9mF9ootvRo_000025_000035.mp4,aaa,0
3262,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w9rNLvIcsmE_000337_000347.mp4,aaa,0
3263,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wFlwTEk2STU_000034_000044.mp4,aaa,0
3264,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wGKXDraeMAQ_000066_000076.mp4,aaa,0
3265,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wGudkdAYOco_000036_000046.mp4,aaa,0
3266,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wH-JQ4FF9H8_000229_000239.mp4,aaa,0
3267,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wICke3O8wU8_000032_000042.mp4,aaa,0
3268,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wKt3ukOF6AA_000006_000016.mp4,aaa,0
3269,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wM4kO9r_5iM_000961_000971.mp4,aaa,0
3270,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wNd26LevE3Y_000070_000080.mp4,aaa,0
3271,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wPORLJm7G4s_000076_000086.mp4,aaa,0
3272,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wPTm9s7crmI_000014_000024.mp4,aaa,0
3273,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wU3tMhvk89k_000018_000028.mp4,aaa,0
3274,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wUAXdbysVjI_000229_000239.mp4,aaa,0
3275,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wVky2hrZupA_000267_000277.mp4,aaa,0
3276,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wVmMIHDRYPg_000230_000240.mp4,aaa,0
3277,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wXla74JS-GI_000362_000372.mp4,aaa,0
3278,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wYmbdIm6ip8_000009_000019.mp4,aaa,0
3279,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wYsh7lfLvcQ_000416_000426.mp4,aaa,0
3280,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wZ6_pFXWmaM_000231_000241.mp4,aaa,0
3281,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w_NWj7Ffsk4_000028_000038.mp4,aaa,0
3282,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/w_od1SDgGZ0_000106_000116.mp4,aaa,0
3283,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/waNFOxsfJI8_000228_000238.mp4,aaa,0
3284,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/walR6r7zYwQ_000008_000018.mp4,aaa,0
3285,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wazM2ykdKSQ_000002_000012.mp4,aaa,0
3286,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wbBlinNUNeY_000013_000023.mp4,aaa,0
3287,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wbtrJI2Ae4Q_001635_001645.mp4,aaa,0
3288,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wexhJsq5gfI_000439_000449.mp4,aaa,0
3289,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wfY4v2WKP8I_000174_000184.mp4,aaa,0
3290,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wfeVJbk9PD8_000144_000154.mp4,aaa,0
3291,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/whOsRIm8QxE_000802_000812.mp4,aaa,0
3292,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wi5huH3juFc_000067_000077.mp4,aaa,0
3293,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wik7EKz6uXU_000036_000046.mp4,aaa,0
3294,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wiqdWLeMsYA_000071_000081.mp4,aaa,0
3295,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wjzP0eY2NZg_000163_000173.mp4,aaa,0
3296,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wkYn0i0S7f0_000109_000119.mp4,aaa,0
3297,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wlin_-qQ6ew_000020_000030.mp4,aaa,0
3298,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wmm2lrEgsw0_000003_000013.mp4,aaa,0
3299,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wnzzTQk-4bE_000556_000566.mp4,aaa,0
3300,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wpURZuP-DH0_000019_000029.mp4,aaa,0
3301,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wrzys3bDEM0_000027_000037.mp4,aaa,0
3302,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wsg6QJPNn4o_000654_000664.mp4,aaa,0
3303,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wtHn8oZHwYQ_000009_000019.mp4,aaa,0
3304,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wwDGmYEfOrQ_000001_000011.mp4,aaa,0
3305,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wzmo4DTF0XM_000068_000078.mp4,aaa,0
3306,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/wzntXUOlH5Y_000034_000044.mp4,aaa,0
3307,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x-U7HUTiYYo_000178_000188.mp4,aaa,0
3308,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x0uzSw68p8w_000004_000014.mp4,aaa,0
3309,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x1GKZlYsxj8_000209_000219.mp4,aaa,0
3310,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x1jV0kxBk0c_000077_000087.mp4,aaa,0
3311,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x2Ri0c26UIg_000314_000324.mp4,aaa,0
3312,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x42m9dOJ2Tk_000072_000082.mp4,aaa,0
3313,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x4Z9_IOQzLw_000012_000022.mp4,aaa,0
3314,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x6aTlmq8HQQ_000057_000067.mp4,aaa,0
3315,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/x6kLMm65Wlo_000027_000037.mp4,aaa,0
3316,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xB8A7QPkGpY_000032_000042.mp4,aaa,0
3317,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xCMIABWeJ0g_000005_000015.mp4,aaa,0
3318,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xCNQhxJGu2Y_000102_000112.mp4,aaa,0
3319,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xCVCe053T4A_000013_000023.mp4,aaa,0
3320,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xFW5l5IQq48_000035_000045.mp4,aaa,0
3321,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xFWlKMNfe9o_000074_000084.mp4,aaa,0
3322,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xG3_pSscBFk_000039_000049.mp4,aaa,0
3323,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xGfH7rQnC2A_000111_000121.mp4,aaa,0
3324,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xH1nnavS0Xc_000010_000020.mp4,aaa,0
3325,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xHHB8S8YJcQ_000025_000035.mp4,aaa,0
3326,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xHN9bL0BFg4_000516_000526.mp4,aaa,0
3327,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xHPyTQ9h9qA_000000_000010.mp4,aaa,0
3328,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xHfZvpPkAOI_000446_000456.mp4,aaa,0
3329,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xII3u8iTokU_000333_000343.mp4,aaa,0
3330,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xKvSE2-Xi5s_000209_000219.mp4,aaa,0
3331,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xNDOMptsn4M_000012_000022.mp4,aaa,0
3332,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xOW_aH_KfiI_000496_000506.mp4,aaa,0
3333,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xPKHrdUYhFc_000051_000061.mp4,aaa,0
3334,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xPhXM_EmqbI_000107_000117.mp4,aaa,0
3335,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xPzQ5xXQ3fI_000018_000028.mp4,aaa,0
3336,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xQG7kqvc9Aw_000120_000130.mp4,aaa,0
3337,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xR3rUNWJM7I_000220_000230.mp4,aaa,0
3338,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xR7-IdAo0EE_000070_000080.mp4,aaa,0
3339,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xSdyIkzgfS8_000449_000459.mp4,aaa,0
3340,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xTOOlWUJUzg_000096_000106.mp4,aaa,0
3341,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xUq8YeSbSQI_000074_000084.mp4,aaa,0
3342,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xWS-VUuO3w0_000550_000560.mp4,aaa,0
3343,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xWSSln0LyU0_000011_000021.mp4,aaa,0
3344,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xYHDCgAK1qY_000008_000018.mp4,aaa,0
3345,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xZv3db2l-PQ_000038_000048.mp4,aaa,0
3346,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xaJTABpbJtw_000165_000175.mp4,aaa,0
3347,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xbXSfcaCI0g_000000_000010.mp4,aaa,0
3348,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xg-s14bM5cA_000060_000070.mp4,aaa,0
3349,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xgGZkSgl_pY_000102_000112.mp4,aaa,0
3350,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xhX2GGzzRKs_000038_000048.mp4,aaa,0
3351,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xhp1Na2oRMY_000144_000154.mp4,aaa,0
3352,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xk217GsSFjM_000136_000146.mp4,aaa,0
3353,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xmqypyWEHq4_000102_000112.mp4,aaa,0
3354,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xn5VEbVynUw_000248_000258.mp4,aaa,0
3355,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xnThxDsD5iI_000014_000024.mp4,aaa,0
3356,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xoxFBlrvyq8_000017_000027.mp4,aaa,0
3357,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xpD7YENc8wQ_000006_000016.mp4,aaa,0
3358,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xqCahNSPOYU_000000_000010.mp4,aaa,0
3359,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xr7cp6n3WnI_000583_000593.mp4,aaa,0
3360,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xrhRkwh8jXg_000100_000110.mp4,aaa,0
3361,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xvq51qXpYMk_000010_000020.mp4,aaa,0
3362,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xy1hPHn-uqA_000000_000010.mp4,aaa,0
3363,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/xzTCy2TQ6fI_000230_000240.mp4,aaa,0
3364,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y-sDHIMDLOE_000113_000123.mp4,aaa,0
3365,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y0i1Mf6g1u8_000000_000010.mp4,aaa,0
3366,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y1Tujx7TGh4_000219_000229.mp4,aaa,0
3367,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y28vxupXCPs_000305_000315.mp4,aaa,0
3368,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y2UIUcN8fcs_000087_000097.mp4,aaa,0
3369,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y36HEbVpiGI_000046_000056.mp4,aaa,0
3370,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y3GTBWwEhGI_000019_000029.mp4,aaa,0
3371,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y3jA90keov4_000213_000223.mp4,aaa,0
3372,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y5dvIqshr98_000000_000010.mp4,aaa,0
3373,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y7_0eBgi3HY_000167_000177.mp4,aaa,0
3374,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y890qT76nwg_000266_000276.mp4,aaa,0
3375,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/y8sp59DLTVk_000017_000027.mp4,aaa,0
3376,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yBEJ_4e1-7M_000005_000015.mp4,aaa,0
3377,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yBsSqb4orpw_000000_000010.mp4,aaa,0
3378,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yDQj5CSDsZE_000011_000021.mp4,aaa,0
3379,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yFK7hFl3ozA_000188_000198.mp4,aaa,0
3380,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yG1DPEaQVJM_000205_000215.mp4,aaa,0
3381,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yG60FbgCBEU_001030_001040.mp4,aaa,0
3382,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yGA9OkTvvVM_000065_000075.mp4,aaa,0
3383,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yHrALH9kXzg_000095_000105.mp4,aaa,0
3384,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yIcLV9OmzFM_000050_000060.mp4,aaa,0
3385,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yJGqFomlJhg_000357_000367.mp4,aaa,0
3386,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yL1uOzsjXlo_000003_000013.mp4,aaa,0
3387,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yMetOUpHT9M_000015_000025.mp4,aaa,0
3388,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yMsBFrIoV40_000013_000023.mp4,aaa,0
3389,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yN-zOqILPmE_000034_000044.mp4,aaa,0
3390,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yOMBmGkLQtM_000298_000308.mp4,aaa,0
3391,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yQhgB0PGMzg_000058_000068.mp4,aaa,0
3392,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yR8un3WBsrg_000104_000114.mp4,aaa,0
3393,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yU6JaF6naV8_000068_000078.mp4,aaa,0
3394,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yUOT0E5jtM8_000110_000120.mp4,aaa,0
3395,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yU_jtzkTX9E_000393_000403.mp4,aaa,0
3396,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yUvdC3HGHxo_000045_000055.mp4,aaa,0
3397,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yVxoGFZ-nWs_000201_000211.mp4,aaa,0
3398,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yWVraWYKJeE_000218_000228.mp4,aaa,0
3399,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yWzspLab_WE_000025_000035.mp4,aaa,0
3400,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yXUWzZeYVR0_000114_000124.mp4,aaa,0
3401,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ybCyMCcpMiI_000050_000060.mp4,aaa,0
3402,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ybSHWQqoF-I_000200_000210.mp4,aaa,0
3403,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ycLVw3_wNzA_000039_000049.mp4,aaa,0
3404,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ycqHpm5rqow_000084_000094.mp4,aaa,0
3405,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yd-dq2zVTSs_000005_000015.mp4,aaa,0
3406,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yd21_meRSro_000017_000027.mp4,aaa,0
3407,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ydFd3S3e7VI_000750_000760.mp4,aaa,0
3408,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ye6tchHa0OA_000368_000378.mp4,aaa,0
3409,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yfMAmwf0GM8_000005_000015.mp4,aaa,0
3410,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yfn02xEkcb8_000729_000739.mp4,aaa,0
3411,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ygPn4P5wOXY_000146_000156.mp4,aaa,0
3412,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yh61p2kb2PI_000018_000028.mp4,aaa,0
3413,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yhT8wEcF6QA_000175_000185.mp4,aaa,0
3414,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ykTlbzf2Rds_000041_000051.mp4,aaa,0
3415,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yl0SRmjmpCU_000004_000014.mp4,aaa,0
3416,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ym-44usN7Ec_000016_000026.mp4,aaa,0
3417,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ymGvsJSwrpU_000085_000095.mp4,aaa,0
3418,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ymJb6tW5_BE_000477_000487.mp4,aaa,0
3419,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ymhWDUYhk_I_000330_000340.mp4,aaa,0
3420,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yn-LobvubfI_000086_000096.mp4,aaa,0
3421,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ypCi3F8qoWc_000063_000073.mp4,aaa,0
3422,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ypIOrJF1ddg_000081_000091.mp4,aaa,0
3423,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yxgf_J2mll4_000200_000210.mp4,aaa,0
3424,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/yypG3xrhze8_000236_000246.mp4,aaa,0
3425,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z-kVmgQ7G7Q_000010_000020.mp4,aaa,0
3426,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z10k4-ZcF4M_000237_000247.mp4,aaa,0
3427,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z14m0yoZH1o_000112_000122.mp4,aaa,0
3428,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z2kq2yctsJk_000055_000065.mp4,aaa,0
3429,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z6KB5Qlv_zw_000134_000144.mp4,aaa,0
3430,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z85k4NpsaNs_000001_000011.mp4,aaa,0
3431,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z8d_9Aqm5ew_000020_000030.mp4,aaa,0
3432,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z9wvTI7Q2b4_000068_000078.mp4,aaa,0
3433,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zA_ICqtk_uU_000045_000055.mp4,aaa,0
3434,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zB9TV6Lmt68_000003_000013.mp4,aaa,0
3435,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zCEYY5xQa60_000316_000326.mp4,aaa,0
3436,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zCkH7gHoijc_000191_000201.mp4,aaa,0
3437,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zCmJlAb3QGA_000029_000039.mp4,aaa,0
3438,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zE5xEkexHtg_000431_000441.mp4,aaa,0
3439,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zEEJwGYJjOQ_000121_000131.mp4,aaa,0
3440,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zG9a_IAeABQ_000008_000018.mp4,aaa,0
3441,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zJ8tPiahINc_000000_000010.mp4,aaa,0
3442,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zJU3JTPSApk_000098_000108.mp4,aaa,0
3443,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zKEaQ3V0kQA_000188_000198.mp4,aaa,0
3444,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zKyRSVgQffE_000042_000052.mp4,aaa,0
3445,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zLbAOHnAe54_000072_000082.mp4,aaa,0
3446,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zLfm04NDw0E_000156_000166.mp4,aaa,0
3447,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zMD_dYhmjeY_000056_000066.mp4,aaa,0
3448,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zMYW4bseI5s_000327_000337.mp4,aaa,0
3449,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zP7onZWTnE0_000077_000087.mp4,aaa,0
3450,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zWeFEcpviJk_000000_000010.mp4,aaa,0
3451,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zXJEF2t7-ZM_000134_000144.mp4,aaa,0
3452,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zYhGkboEfbY_000246_000256.mp4,aaa,0
3453,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zYy4NFlGGY4_000009_000019.mp4,aaa,0
3454,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zZl8eDnyZ4A_000505_000515.mp4,aaa,0
3455,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/z_b7xftl6Vk_001065_001075.mp4,aaa,0
3456,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zaarerHZOgc_000026_000036.mp4,aaa,0
3457,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zbmaLtao5gg_000003_000013.mp4,aaa,0
3458,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zcuJK2ERn6A_000045_000055.mp4,aaa,0
3459,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zd2FYeh0mWQ_000380_000390.mp4,aaa,0
3460,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zdON0llP6YU_000096_000106.mp4,aaa,0
3461,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zdiMeJ7Wxrk_000002_000012.mp4,aaa,0
3462,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zh1Tmhcfw7Y_000036_000046.mp4,aaa,0
3463,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zh6a4Ld1Myo_000392_000402.mp4,aaa,0
3464,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zhG-ugxAoQg_000037_000047.mp4,aaa,0
3465,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zi4jj6tOYQs_000286_000296.mp4,aaa,0
3466,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/ziqnv5ZIIwM_000171_000181.mp4,aaa,0
3467,/data2/zhxie/k600/kinetics-dataset/k600/abseiling/zj-YCj02sE8_000050_000060.mp4,aaa,0
